T,V,event
0.0,504.0,0
0.00011343298631241966,504.0,0
0.00022686597262483931,504.0,0
0.00034029895893725897,504.0,0
0.00045373194524967863,504.0,0
0.0005671649315620983,504.0,0
0.0006805979178745179,504.0,0
0.0007940309041869376,504.0,0
0.0009074638904993573,504.0,0
0.001020896876811777,504.0,0
0.0011343298631241966,504.0,0
0.0012477628494366162,504.0,0
0.0013611958357490359,504.0,0
0.0014746288220614555,504.0,0
0.0015880618083738752,504.0,0
0.0017014947946862949,504.0,0
0.0018149277809987145,504.0,0
0.0019283607673111342,503.0,0
0.002041793753623554,504.0,0
0.0021552267399359733,503.0,0
0.002268659726248393,502.0,0
0.002382092712560813,503.0,0
0.0024955256988732325,503.0,0
0.002608958685185652,502.0,0
0.0027223916714980718,503.0,0
0.0028358246578104917,503.0,0
0.002949257644122911,502.0,0
0.0030626906304353305,502.0,0
0.0031761236167477504,503.0,0
0.0032895566030601703,502.0,0
0.0034029895893725897,502.0,0
0.003516422575685009,503.0,0
0.003629855561997429,503.0,0
0.003743288548309849,502.0,0
0.0038567215346222684,503.0,0
0.003970154520934688,503.0,0
0.004083587507247108,503.0,0
0.0041970204935595275,502.0,0
0.0043104534798719465,503.0,0
0.004423886466184366,503.0,0
0.004537319452496786,503.0,0
0.004650752438809206,504.0,0
0.004764185425121626,504.0,0
0.004877618411434045,504.0,0
0.004991051397746465,504.0,0
0.005104484384058885,504.0,0
0.005217917370371304,504.0,0
0.005331350356683724,504.0,0
0.0054447833429961436,504.0,0
0.005558216329308563,504.0,0
0.005671649315620983,504.0,0
0.005785082301933402,504.0,0
0.005898515288245822,504.0,0
0.006011948274558242,504.0,0
0.006125381260870661,504.0,0
0.006238814247183081,504.0,0
0.006352247233495501,504.0,0
0.006465680219807921,504.0,0
0.0065791132061203406,505.0,0
0.00669254619243276,504.0,0
0.0068059791787451794,505.0,0
0.006919412165057599,505.0,0
0.007032845151370018,505.0,0
0.007146278137682438,505.0,0
0.007259711123994858,507.0,0
0.007373144110307278,506.0,0
0.007486577096619698,507.0,0
0.007600010082932117,507.0,0
0.007713443069244537,507.0,0
0.007826876055556957,507.0,0
0.007940309041869376,507.0,0
0.008053742028181796,507.0,0
0.008167175014494215,507.0,0
0.008280608000806634,507.0,0
0.008394040987119055,508.0,0
0.008507473973431474,507.0,0
0.008620906959743893,507.0,0
0.008734339946056314,508.0,0
0.008847772932368733,507.0,0
0.008961205918681154,507.0,0
0.009074638904993573,507.0,0
0.009188071891305992,507.0,0
0.009301504877618412,507.0,0
0.009414937863930831,507.0,0
0.009528370850243252,507.0,0
0.009641803836555671,507.0,0
0.00975523682286809,507.0,0
0.00986866980918051,507.0,0
0.00998210279549293,507.0,0
0.010095535781805349,506.0,0
0.01020896876811777,507.0,0
0.010322401754430189,507.0,0
0.010435834740742608,507.0,0
0.010549267727055028,507.0,0
0.010662700713367447,507.0,0
0.010776133699679868,506.0,0
0.010889566685992287,507.0,0
0.011002999672304706,507.0,0
0.011116432658617127,506.0,0
0.011229865644929546,505.0,0
0.011343298631241967,507.0,0
0.011456731617554386,506.0,0
0.011570164603866805,505.0,0
0.011683597590179225,505.0,0
0.011797030576491644,506.0,0
0.011910463562804063,505.0,0
0.012023896549116484,505.0,0
0.012137329535428903,505.0,0
0.012250762521741322,505.0,0
0.012364195508053743,505.0,0
0.012477628494366162,505.0,0
0.012591061480678583,505.0,0
0.012704494466991002,505.0,0
0.01281792745330342,506.0,0
0.012931360439615841,506.0,0
0.01304479342592826,505.0,0
0.013158226412240681,507.0,0
0.0132716593985531,507.0,0
0.01338509238486552,506.0,0
0.01349852537117794,507.0,0
0.013611958357490359,507.0,0
0.013725391343802778,507.0,0
0.013838824330115199,507.0,0
0.013952257316427618,508.0,0
0.014065690302740037,508.0,0
0.014179123289052457,508.0,0
0.014292556275364876,508.0,0
0.014405989261677297,508.0,0
0.014519422247989716,508.0,0
0.014632855234302135,508.0,0
0.014746288220614556,509.0,0
0.014859721206926975,509.0,0
0.014973154193239396,510.0,0
0.015086587179551815,510.0,0
0.015200020165864234,510.0,0
0.015313453152176654,510.0,0
0.015426886138489073,511.0,0
0.015540319124801492,511.0,0
0.015653752111113913,511.0,0
0.015767185097426334,511.0,0
0.01588061808373875,511.0,0
0.015994051070051172,511.0,0
0.016107484056363593,512.0,0
0.01622091704267601,512.0,0
0.01633435002898843,512.0,0
0.01644778301530085,512.0,0
0.01656121600161327,512.0,0
0.01667464898792569,511.0,0
0.01678808197423811,512.0,0
0.016901514960550527,512.0,0
0.017014947946862948,511.0,0
0.01712838093317537,511.0,0
0.017241813919487786,511.0,0
0.017355246905800207,511.0,0
0.017468679892112628,510.0,0
0.017582112878425045,510.0,0
0.017695545864737466,510.0,0
0.017808978851049886,510.0,0
0.017922411837362307,509.0,0
0.018035844823674724,509.0,0
0.018149277809987145,508.0,0
0.018262710796299566,508.0,0
0.018376143782611983,508.0,0
0.018489576768924404,508.0,0
0.018603009755236825,508.0,0
0.018716442741549245,507.0,0
0.018829875727861663,507.0,0
0.01894330871417408,507.0,0
0.019056741700486504,507.0,0
0.019170174686798925,507.0,0
0.019283607673111342,507.0,0
